-6.294838085442986397e+00,7.765640470641024251e-01,7.516067322343889856e+00,8.735528526662079685e+00,6.755734871199489788e+00,4.999016260578981630e+00,1.253846512101233657e+00,4.974088698802841435e+00,-3.006639650929945340e+00,-4.502709663272757012e-01,4.609994971995945434e-01,-5.926068627640503905e+00,2.352938670308615698e+00,4.426550865173339844e-01
-6.291142234827482582e-01,-4.331139829133157093e-01,1.527624361524928531e-01,-9.420644203043091025e+00,3.832913200308993851e-01,8.764500299993397192e+00,-2.657962068589323934e+00,-7.709475924922937651e+00,-7.875964810554247464e+00,8.542194461973288355e+00,-4.023570487677314844e+00,-8.394157738265858981e+00,-5.665359390857904742e+00,3.771559596061706543e-01
5.555299587016762075e+00,-5.216876891863706511e+00,8.688366830464232748e+00,-8.270784488899989739e+00,-6.255708007322704489e+00,5.202115212306868131e-01,-2.488130208291354784e+00,1.944778297981484272e+00,9.943217549988414561e-01,9.187203983888561964e+00,-6.333006275347781155e-01,9.152657800352244521e+00,4.786758342591234339e+00,5.423716902732849121e-01
5.566646083869546402e-01,5.725233003966785361e+00,3.613352262651028823e+00,8.997780049627863264e+00,-6.737723183512740022e+00,-8.484443566799019010e+00,5.628381902398498227e+00,6.092990797448802454e+00,9.494908235418289877e+00,6.585166278417709407e+00,2.545198736266629069e+00,8.039397424830639238e+00,-8.293828082660795076e+00,5.531330108642578125e-01
-6.426922882906557888e+00,-4.089589287633604187e+00,-3.731514174167398501e+00,3.153414947667663171e+00,4.253242297630263735e+00,8.060293025105060849e-01,-3.564887700657511260e+00,-4.445551325359264894e-01,2.922122633685617643e+00,2.234001578257579723e+00,5.239821293560806836e+00,-7.754825817157753320e+00,-8.260551714200650153e+00,4.754818677902221680e-01
-1.738811865003594193e+00,-5.279085532770080746e+00,5.334877180771007588e+00,-2.183276133257328055e+00,-2.787556131715504648e+00,5.098364527055526452e+00,-7.829246045667082043e+00,3.135957723920929752e+00,4.848950078274151920e+00,3.230123196122747231e-01,-7.659087326184668143e+00,3.501016301481516990e+00,8.400076530838333611e+00,6.276207566261291504e-01
-7.731074085054245870e-02,-6.372903363669763621e+00,-2.891835601201158568e+00,-3.877503466308946933e+00,7.564431269735234054e+00,-9.938280358214804266e+00,-5.488996059325561561e+00,-2.479924895042325161e+00,-3.106388338263332827e+00,2.191112233245265273e+00,-2.107353136017526829e+00,-2.694823276372697585e+00,7.555705234006378390e+00,4.019351303577423096e-01
-3.399805573511461176e+00,4.015513379786511905e+00,1.867823618276871045e+00,-7.530907499112782233e+00,-6.924383682121113992e+00,-4.713263618227534479e+00,-1.213880111841694642e+00,4.219083921074542332e-01,4.691873099758272048e+00,-8.336409199322339703e+00,1.091027334183245046e+00,-2.968785265338516055e+00,-4.026018641742683535e+00,4.390664696693420410e-01
6.341287752424406676e+00,6.960556550378097285e+00,3.222392585200868353e+00,7.070476372537768839e+00,-7.104083324702594737e+00,3.920938471185861474e+00,-6.997616858802668816e+00,-8.429139360066667308e+00,-7.277626086266062444e+00,6.297139033956337784e+00,8.408923739762187211e+00,8.976339286485242042e-01,9.088332582153256567e+00,3.756655752658843994e-01
4.409496444161959516e+00,-1.374239452004486495e+00,3.207426169211505140e+00,-2.884964283764206883e+00,4.047605909913514211e-01,-3.861041209430240428e-01,-5.267944184177220102e+00,-2.369856506201736934e+00,9.366647713165871636e+00,9.923548995548273410e+00,-6.243780339228792720e+00,-8.591146639548899344e+00,-1.335483993560377058e+00,3.682393133640289307e-01
6.773838963861756213e+00,-9.310823104995492372e+00,-6.206391751294675352e+00,5.412385326294460342e+00,-4.224466544348686625e+00,-2.964971826347360562e+00,2.494171076406104248e-02,-5.418688532437785810e+00,-8.624652847894285657e+00,-8.941845983706267376e+00,8.449105672451242555e+00,1.467611403776388102e+00,8.598929655046916309e-01,4.461805820465087891e-01
-7.399733623482958045e+00,-6.822251719411324800e+00,-1.448476717422282789e+00,2.471954008169765515e+00,-7.698900742290845756e+00,-1.749773003848671848e+00,-5.173196100793415297e+00,3.327768203744964737e+00,1.357488673841100280e+00,-3.274918539385438976e+00,5.120234012343473751e+00,2.471906075754535692e+00,-2.163356845841049036e+00,6.405410766601562500e-01
6.482162064082352515e+00,5.097827368662848357e-01,-7.022972509362006122e+00,-8.002722529928238515e+00,4.397911967028056424e+00,-4.695972307780092336e+00,-2.394702033860447443e+00,3.304775536321102436e+00,7.467378750293555356e+00,4.079993666319444046e+00,5.415557264262808701e+00,3.431556756138501640e+00,-3.334406141609420615e-01,6.306411623954772949e-01
-7.291834138181140901e+00,7.278975375618539800e+00,-3.260399275390513552e+00,5.301430608375101272e+00,4.296199838599799037e+00,3.338921024471089183e+00,-1.606721307834725110e+00,4.343293653089263628e+00,1.212345484079273561e+00,7.926490265261193713e+00,-2.380409786761321200e+00,1.966181984532964222e+00,-4.156522848125037584e+00,3.893147706985473633e-01
5.863274202287517056e+00,8.184632892946702043e+00,1.726453589144362866e+00,1.818024031231622928e+00,-9.109047380394310167e+00,2.964871604836504915e+00,-2.054683156067007133e+00,-7.608560699016388540e+00,1.406497360743228953e+00,8.567358608728916636e-01,-3.150260453843816144e+00,-6.902567231227680900e+00,7.158992024777329988e+00,4.390664696693420410e-01
-5.986135366117060208e+00,-1.333849485960929115e+00,9.084813228304078336e-01,-6.007893043551466583e+00,4.982687453529058175e+00,4.671564716583064936e+00,-4.086377710999080648e+00,-6.464683533916851133e+00,3.471550884291449535e+00,-3.315075295098575126e+00,-5.022393111905421037e+00,6.964047046742255276e+00,4.801250164645374241e-01,6.835219264030456543e-01
-3.116460622174226813e+00,-7.216965253250027246e+00,6.495461752826955149e+00,6.346880455381551656e+00,-5.376858336486558088e+00,-7.795258492141837081e+00,-7.994681013052575835e+00,5.245688571419327317e+00,-7.127342151614932675e+00,-3.289169677747523224e+00,-6.834529314995601013e+00,-2.430140601550254686e+00,6.102746185745790086e+00,4.461805820465087891e-01
7.237536727113631940e+00,-8.165767764243019755e+00,7.074923501173639551e+00,8.753265998803634318e-01,-2.627087286611715200e+00,7.766258441876175311e+00,8.738496140102107290e+00,3.080130085399979123e-02,1.192201869379072576e-01,6.236146920932142734e+00,-4.597527230834854706e+00,-6.389270647458804575e-01,7.262763743552937967e-01,3.735375106334686279e-01
-6.448094386852833537e+00,-4.817825207961421441e+00,9.609203197383596518e+00,-3.529895274754341727e+00,-7.517046071268429941e+00,5.441690317843342228e+00,6.957022741776622610e+00,-1.578780103360230669e+00,1.459294718744661878e+00,8.582092344795356098e+00,1.840642883835517551e+00,1.210059029333711678e+00,-7.915553627670723458e+00,3.771559596061706543e-01
8.551842696698685131e+00,-8.378728792558341354e+00,-1.129401078010239701e+00,-3.627041159085731437e+00,-5.366820315226776827e+00,3.078361724671168531e+00,3.184489703005532135e+00,4.408255815679495981e+00,1.203642347772312604e+00,1.593529502354966709e+00,7.131800645213608902e+00,-4.803622888614212272e+00,7.600377680059914098e+00,4.390664696693420410e-01
3.830310101921917010e+00,-2.288012327963451220e+00,-3.817423426196491221e-01,-2.661433566877382972e+00,-3.045880152441407418e+00,9.528470059680032023e-01,6.760496828680505388e+00,6.838102442070891129e+00,-3.870287583342704174e+00,-1.170225187810148171e+00,9.888055543250082735e-01,1.690904280253475278e+00,-8.664759923844192357e+00,4.390664696693420410e-01
-4.449697871185267495e+00,-1.604471461076698802e+00,-4.805669101957736444e+00,6.461817403670014670e+00,4.589242697560912632e+00,7.476105985202895710e+00,-6.343861688267004695e+00,1.899820427362426400e+00,8.526602999993354359e+00,-1.478144164964753315e+00,6.197856045381140433e-01,-3.737464234938396856e+00,-5.279302713251990298e+00,4.638223648071289062e-01
7.285792799271945341e+00,4.068624610225706206e+00,3.375081333523032967e+00,4.608112964718010574e+00,-5.233586845895894513e+00,8.212778738800725620e-01,3.908564399090630914e+00,-3.747526651204992731e+00,-8.585714147757615322e+00,-1.357684552166507075e+00,-2.257790451439623425e+00,5.241529774864236657e+00,-9.554257735457047929e+00,4.790142178535461426e-01
2.852918704459890265e+00,3.205461107035718626e+00,-2.733252865551685673e+00,1.284328804420468373e+00,-8.756375310534640022e+00,2.705500244093862250e+00,8.256311110627947869e+00,-4.447469860354065219e-01,6.021592073815202895e+00,6.564452342813027030e+00,5.021559074920318722e-01,5.980728587406574093e-01,-4.992194893691744184e+00,3.735375106334686279e-01
-5.037130599370298611e+00,3.072013960437177005e+00,3.009700948499006046e+00,8.153668228630664316e+00,6.938990671436549462e+00,1.581847967200456395e+00,-6.287346280845156343e-01,-9.106541400122562635e+00,9.769066499125919734e+00,-6.795289495912610889e+00,9.852811331093459302e+00,-2.397436181872578231e+00,7.182125422628875100e+00,4.426550865173339844e-01
-6.634420362298598661e-01,8.367183696241404789e+00,-2.838827564382073732e+00,8.496287444975795466e+00,4.116330390265183325e+00,4.942489660866469237e+00,6.068321763859692908e+00,6.816784287733216985e+00,-1.092044482071095501e+00,-1.564468425101868121e-01,-9.329314267697823126e+00,-4.509700871896324514e+00,2.014597546013645157e+00,4.609670937061309814e-01
-1.673294460341878676e+00,-4.208591603778904400e+00,7.725296078955143031e+00,-6.284525109018542111e+00,1.340225287906646301e+00,2.790616529627168774e+00,-6.006042187868223081e+00,-4.863624332980198695e+00,-2.763716610228685866e+00,-1.322343416727116860e+00,9.628258007695375653e+00,5.095067417800795084e+00,7.871412203466171320e+00,4.651360511779785156e-01
-3.326512053875829267e+00,2.305674887797326988e+00,8.159553477544388755e+00,9.182988747824371245e+00,4.353642201956692048e+00,7.486915312473499284e+00,6.622886565921206170e+00,-8.804677746923939452e+00,-4.078706111678314095e+00,-3.822361476791686918e+00,-2.684897891101812206e+00,5.042428229776358961e+00,-1.983835705142274364e+00,4.864285290241241455e-01
6.442973719701633684e+00,-8.243948058461755934e+00,-9.074646961984155880e+00,-1.602300918738066571e-01,9.415995289280843394e+00,-7.961525568628906591e+00,9.693367896982266529e+00,4.749548930240852229e+00,6.014134450444256430e+00,-9.756073092064559305e+00,-2.413324455752761111e+00,-3.473902403018875873e+00,4.498288546371915331e+00,4.019351303577423096e-01
3.266992394897666685e+00,2.195216578304803434e+00,8.371101440525229975e+00,8.485140456622207950e+00,1.432347101110469367e+00,-3.312425456198903717e+00,6.755119753820071793e+00,5.972961927473143362e+00,-3.188334083044650491e+00,-1.445812738285319199e-01,5.787205791196694094e+00,3.616236831525716511e+00,-3.521388807134211874e+00,6.211692094802856445e-01
1.302525015186350998e-01,8.434626984770346780e+00,-4.773652824762713465e+00,4.108440333761702590e-01,5.688525542211568364e+00,1.510209518693230279e+00,-6.992951812497252284e+00,-3.804834440262068185e+00,6.800424748425271559e+00,-5.777479589909892965e+00,7.559908924659808349e-01,-8.359876191286275571e+00,-8.483453440004698365e+00,4.179515540599822998e-01
-8.637109656187284656e+00,-9.311189837311008688e+00,-5.733340294414912108e+00,2.120587250530665102e+00,-8.689747537907290820e+00,-7.855747542768480862e+00,-6.334898530997934429e+00,-2.666242372759192847e+00,7.131892745285433932e+00,6.501476553320578944e+00,3.354277394283720071e+00,7.471985731521726848e+00,-4.487514201602483155e+00,6.727198362350463867e-01
6.047439025667237900e+00,2.756829429720031754e+00,5.470094754066643361e-01,6.855275551451057936e+00,3.411654857956891718e+00,2.145357190869708219e+00,-8.719638235650313263e+00,-7.372327264610132325e+00,-9.676402637235080206e+00,2.992287727907807948e+00,-6.167173789009067875e+00,7.421771197627222705e-01,-1.444503716413896299e+00,4.405079185962677002e-01
-2.537618188808639097e+00,-7.166186313407775899e+00,-1.007163761382143363e+00,-7.683207988153347046e+00,-5.287498989472076971e-01,5.659753467087956125e+00,5.705244551080719262e+00,-7.033012791172197353e-01,-6.773663713200342329e+00,1.141540948043417103e+00,-6.024442310304616299e+00,-9.228499130886502755e+00,-1.024616840461693101e+00,4.390664696693420410e-01
6.379460447531492662e+00,-3.327075267062340913e+00,-3.008493379636547616e+00,-2.289256914012582911e+00,-4.351415933208793163e+00,4.828352294181623705e+00,-7.093502632323199109e+00,-4.655236999185654589e+00,-1.841201802644805596e+00,7.941668926473795409e+00,-8.517824450790287827e+00,1.767863137082617442e+00,9.868003176788867847e+00,3.709390163421630859e-01
-5.654790567625207487e+00,-2.067296369490514429e+00,-2.888150379443692017e+00,-8.154566397754576812e+00,8.628648400081125658e+00,7.406076344695243563e+00,4.491934023413879373e-01,-7.308434830743673061e+00,3.457846168067801429e+00,8.431432750166575119e+00,-2.372919152112298313e+00,-6.106684837622749384e+00,-2.773460013054727114e+00,3.886302411556243896e-01
9.151629093065924536e+00,6.797216305772678879e+00,-4.563575960148973820e+00,-7.269329980313279371e+00,2.730501600281256103e+00,8.258051301614436568e+00,8.180653203614173918e+00,-6.168083479154649496e+00,9.149671696724439585e+00,5.535216424470913665e+00,-1.733306950614766251e+00,-8.921511729988807815e+00,-2.055112164780872774e+00,3.623333871364593506e-01
-6.162372432194695548e+00,-3.344490579506446792e+00,-6.873607431075807739e+00,5.087930212361030158e+00,3.362064268778928167e+00,-5.011387585934872213e+00,8.468892213180492234e+00,6.273366432201708420e+00,7.798592562553928076e+00,2.594825431467544519e+00,6.082853285338071458e+00,5.159263250034308967e+00,7.456591750746294878e+00,4.638662934303283691e-01
6.754111062499042362e+00,2.672704372630949621e+00,7.134258630324598727e+00,5.073819347885583753e+00,4.092919747001168673e+00,-1.829649089035864762e+00,-2.042692646925892141e+00,-6.506855993405419980e+00,-6.317054363813603857e+00,4.565445464191677516e+00,-4.540940736021359392e+00,7.604882231888463906e+00,-7.033675287617844774e+00,6.792375445365905762e-01
-5.880139704096030151e+00,-4.655861264437371361e+00,7.020545559689203685e+00,1.668599732415641412e+00,-7.954911564305948701e-01,-3.439084535259340214e+00,9.995112296399181417e+00,-3.819397801822823624e-01,-8.026051575146180284e-01,-4.538034960329691003e+00,3.985526816068048817e+00,-7.853762785414351022e+00,4.970675293154462437e+00,4.390664696693420410e-01
9.470531180875727983e+00,-2.084952897957073503e+00,-9.058429857873607105e+00,-9.249167245091847178e-01,3.782411185302104073e+00,5.577352490155956133e+00,3.723346372391411307e+00,2.867112836843352497e+00,9.166543982398977164e+00,-3.162910970545771860e+00,-4.354174817071696069e+00,4.407310728911806308e-01,-4.739413380023971278e+00,4.114282727241516113e-01
-4.256971531136892750e+00,-8.270155292920582824e+00,-8.414688191985408849e+00,-5.906689432146150054e+00,-5.890834468970980176e+00,-3.367908763075715406e+00,-2.143255653341372025e+00,6.524768895917873124e+00,8.595866010823364434e+00,2.813460242783969889e+00,-6.364147181415797938e+00,-2.848838631235688368e+00,-5.238874836110419153e+00,4.242136776447296143e-01
5.619567213189974098e+00,-8.641657100941346314e+00,1.296833860405509853e+00,3.915134117155556481e+00,-8.755876454170774537e-02,-2.083994630941832682e+00,-1.695922879818674289e-01,1.847330192331938292e+00,-7.415769844933606691e+00,2.059139077927012451e+00,8.337411944220630033e+00,7.082686666590774394e+00,6.189355906169847543e+00,7.097200155258178711e-01
6.582357636886939645e-01,4.330786497813237546e+00,-1.291516153249043342e+00,1.389291664992352793e+00,1.669292850891848090e+00,8.846812621510100172e+00,6.655058388787477242e+00,-4.281193296349528055e-02,6.896116672354104082e+00,-1.985091308957455780e+00,7.396878835654554507e+00,-8.601587974316588614e+00,3.639629274688804372e+00,4.390664696693420410e-01
3.854048434554629310e+00,8.810475106226739683e+00,-6.418501826853065140e+00,7.224082950429103533e+00,7.514562579937987152e+00,6.443428707878837258e+00,1.284723802592747433e+00,9.539860740407156925e+00,7.382368713511173297e+00,-5.525036315213878169e-01,6.035636624684560303e+00,-7.073457242580736271e+00,8.517008228029744998e+00,4.386798441410064697e-01
1.959103680460707153e+00,8.061825305173041301e+00,1.152506217792472754e+00,-8.092008167723463430e+00,6.356668262805911240e-01,-3.348370589815878873e-01,-4.241001523134846352e+00,-1.624984687414487539e+00,8.472109588768418575e+00,-5.021893106833807963e-02,7.996247893051922517e+00,1.547038568319468510e+00,5.535388385314995219e+00,4.390664696693420410e-01
1.971186037842496575e+00,4.892991850162029976e+00,-4.805452935923768543e+00,5.890183519189184480e+00,-1.175145201248898985e+00,-7.776082074462760119e+00,-7.222537507103272247e+00,-5.998095820782980425e+00,-6.596967226124239581e+00,-6.667383298966118588e-01,9.792187115111943285e-01,-8.385485077673775933e+00,-1.819470213602365050e+00,4.461805820465087891e-01
