6.274794050993239836e+00,-2.379336929977712956e+00,-2.228017658289989100e-01,-2.467389111448881067e-01,-2.174397151719187349e-01,-7.170265836639437396e+00,-1.457218906131700464e+00,-3.954195058647722583e+00,7.126339062255812706e+00,9.628235351565734845e-01,2.674916288545309939e+00,9.172203449376741702e+00,6.740781991593802758e+00,-7.185498068543454409e+00,-2.843928002788707055e+00,-1.198508486729110700e+00,5.741433707795270180e+00,-9.984211117788099443e+00,3.641428410424683904e+00,-8.520600187044472307e+00,-1.408895359286253424e+00,-9.481685799692304073e+00,2.162821011650684966e+00,3.654163754269617925e+00,2.117765989304780661e+00,-3.895096241992412445e+00,-3.277095340963640524e+00,-4.497629437193857882e+00,3.236123323440551758e-01
-2.028387485012739688e+00,-3.058196969453264025e+00,-6.596267811656144175e+00,7.636321255158424748e+00,-9.111954144093690644e+00,4.542191931863346355e+00,7.336273977552892234e+00,5.029817484879481881e+00,2.293786625114906386e+00,-8.632542956842712556e+00,-4.453769550427100654e+00,-3.034270793286955481e+00,-3.022178392455425744e+00,-6.688016898124331533e+00,-9.453568839834725068e+00,9.368190737162255033e+00,7.249172346120431598e+00,-9.681221069531915191e+00,-9.430936198569309425e+00,-1.487787215385925066e+00,7.698415182709364757e+00,4.674788638519721928e+00,-3.812315419089181034e+00,7.504272236801902807e+00,2.685301842605214873e+00,8.494287664851285058e+00,-8.892136370450984373e+00,8.914340543280424356e+00,5.102232694625854492e-01
-1.064834140083156910e+00,-5.585611122527347483e+00,5.016536733101657930e+00,6.125837090170605848e+00,7.349929997142872651e+00,-7.120212584807765310e+00,-2.380291163512129771e+00,-7.293742233822806398e+00,-8.708614699294805916e+00,9.404329868666014391e+00,-4.365898103506093975e+00,-6.759577455618732245e+00,4.204973561973375240e+00,-1.528449221896606147e+00,7.224222093765767738e+00,-1.692428689316054502e+00,6.796524874371886682e+00,8.497732301519040021e+00,1.945982833925480548e+00,-4.162892123032193581e-01,1.699791725150854305e+00,1.786739462397680001e+00,3.195219907468079157e+00,-2.215550130533467943e+00,8.793535943151777445e+00,8.065735585033912969e+00,-6.437819267667100220e+00,-5.789935053578014745e+00,2.876757979393005371e-01
4.649904574795233003e+00,-6.394348282522869908e+00,4.955245735137845386e+00,-9.825068479077110339e+00,1.061329584084699462e+00,-5.301915078572339013e+00,-3.141258576922751899e-01,7.318677207888619307e+00,-7.606468403866431416e+00,6.299093208254721077e+00,9.164396290476204854e+00,1.298207161732211290e+00,-9.708632124503822070e+00,4.884593196417533534e+00,-8.578259086384175447e+00,7.098998819527260196e-01,-4.151254062854974336e+00,-4.527919849632473515e+00,-8.689324749481951216e+00,3.575388646470587517e+00,9.092469253655714567e+00,9.722900694681094080e+00,-5.641874570625873275e+00,5.877954008975782685e+00,-2.870057273780981077e+00,-2.904999357671778526e+00,6.108888360303254217e+00,7.553684809323339522e+00,2.012798041105270386e-01
-4.250959106967755474e-02,3.135052939037780817e+00,-6.702488957506808731e+00,-2.017297133217780924e+00,-1.214983824799222845e+00,4.103501787475313023e+00,9.156562431078583586e+00,6.836573868353390537e-01,-2.083775189458634713e+00,-9.149200034859745756e-01,7.675357501055266596e-01,-6.053570802511449855e+00,-7.839361970737059870e+00,4.181278590052748712e+00,6.378214011355211710e+00,3.216389209699494600e+00,2.358032126455029243e+00,-9.027022639254163039e-01,1.519185245453956057e+00,-3.989756713905729946e+00,-5.795394647905154351e+00,-2.098716348128002451e+00,-5.695413253654022512e+00,1.719443835948080590e+00,1.299677222403660792e+00,3.209135092517776400e+00,-7.551338437124844205e+00,1.295620259914368688e+00,3.902916312217712402e-01
5.390718118585580143e+00,-3.631207726621708431e+00,-1.685116704434307167e+00,-4.619297327327211988e+00,-3.881339652723663214e+00,4.848527271157990981e+00,-8.055657469607819365e+00,9.128901591186050268e+00,-9.928344099127897948e+00,1.238825204084466947e+00,6.623219545386685780e+00,7.438931003653337370e-01,-1.079448742769830716e+00,4.078540645173067247e+00,7.456493782727815045e+00,1.328624543652502155e+00,6.249157142171949175e+00,4.920490532964532093e+00,-8.126940934479451428e+00,9.326988745794018598e+00,-4.238627122061304320e+00,9.999284976938710656e+00,6.532907066832379428e+00,-6.764572318201855339e+00,-5.244223181409630286e+00,5.472570181723179772e+00,2.639356558526255725e+00,9.222285482822410785e+00,3.264175653457641602e-01
9.420236789958373436e+00,-7.756986236514435973e-01,-5.519219127755754073e+00,2.519648388586047005e+00,-6.616300629047451309e-01,-5.751433688713420977e+00,9.968094051380063547e+00,-1.644847102569961805e-01,-3.988290387323310426e+00,-2.201663514437727898e+00,-6.553803569098715087e-01,-4.821419651414988294e+00,1.201169458587401095e+00,2.674544934390517881e+00,-2.294309975693940018e+00,7.536839951131462101e-01,3.500376100305755855e+00,-3.191469290355703592e+00,-1.833956673140612281e+00,-4.596717523468171862e+00,8.416890008919288846e+00,2.867635019249973993e+00,-8.629486683720370976e+00,-5.718160457412018616e+00,-3.540563711096663013e+00,-8.152110764472517701e+00,4.643591309320356686e+00,8.007575427397853218e+00,2.749044895172119141e-01
-7.926670359581661884e+00,6.004325421385082961e+00,-6.218266637148284204e+00,2.934249457598397726e+00,4.744094369534494149e+00,4.299883602064502597e+00,7.942478486416121086e+00,6.331437268425350595e-01,1.991170351964635543e+00,3.359577389376005030e+00,-2.810617082073441075e+00,2.852254996998004444e+00,5.950080310947225115e+00,-4.659895907568774476e+00,-6.407875570731209613e+00,3.040011206385687004e+00,8.963478272022300075e+00,3.238792229477841289e+00,3.232347096819070842e+00,-7.003721684092805155e+00,1.413854109038011231e+00,-7.141493523602298055e+00,-6.222098148446097987e+00,6.904928486059166204e+00,3.936142470448000807e-01,-1.631106781789334548e+00,-5.310863210558524727e+00,-4.148648037219202500e+00,8.896547555923461914e-01
5.049072004083772214e+00,-1.480355574050566503e+00,-5.466495602034306955e-01,7.357486071104041514e+00,9.300325979444341584e+00,6.766875986068885851e+00,5.570384102326990217e+00,-5.607152773167294768e+00,4.025999807413448650e+00,-7.377916443696843629e+00,9.146016773242333642e-01,6.457075131799399514e+00,-3.839999311050668496e+00,1.802377228746047777e+00,7.538019661381500924e+00,-7.001499961065782429e+00,3.076168581476363073e+00,-8.584771620063165187e-01,7.775497060953679096e+00,-7.878572382753432635e-01,7.925680219854914554e+00,-3.568132645457859908e+00,-9.787613809414022370e+00,7.179159878301494047e+00,2.996096953361869097e+00,6.450625598936149174e+00,-4.937580160215673253e+00,7.330242766904977003e+00,6.933940201997756958e-02
-3.582899159261510036e+00,-5.054749814242621042e+00,-9.443680275857017747e+00,9.960282199349119736e+00,8.961489905586624616e+00,3.389192067688203025e+00,5.705424427332637549e+00,-9.901867554228758195e-01,-4.522445661123304816e+00,-4.372136611161636210e+00,5.438232479363097838e+00,-7.212449611564963448e+00,3.850788150091766227e-01,-7.521850372100269411e+00,2.044993328717378489e+00,-4.526409209980926107e+00,5.164887684200197171e+00,-7.939378805338320078e+00,2.328284404850681000e+00,6.513828863987864537e+00,1.695744072220042753e+00,3.765396358415564748e-01,5.991042488815001121e+00,5.285362719705286594e+00,9.962680989406951682e+00,-6.555181251575095125e+00,1.275379109464225280e-01,-8.538354008573762144e+00,6.078888773918151855e-01
9.572543975458877696e+00,-6.867801074126624883e-01,2.906117269252717961e+00,-4.785047544040235579e+00,-5.982784223672590329e+00,-7.593830255869871593e+00,-8.204211273064508703e+00,-5.714365133558835907e+00,-9.034537995480487638e+00,7.673479856078142092e+00,8.123077126112555391e+00,9.263106106958097996e+00,-6.290400585975389092e+00,-1.292244296116276558e+00,-6.570410157145502694e+00,-3.740362605532414619e-01,1.232995150600793011e-01,-1.433454140687981493e+00,9.147407246224140920e+00,-9.556309133850572124e+00,-5.601492029021222230e+00,9.483097251384791093e+00,8.269786635758897830e+00,-9.255595245780154912e+00,-6.994338753556307964e+00,-9.094397366068889710e+00,9.934112669433176279e+00,9.774281821235717871e+00,6.432012319564819336e-01
1.840199297356415187e+00,5.883192191037480256e+00,-5.612623517553824826e+00,6.716386367722122941e+00,-7.539803267330023040e+00,6.203118557758813267e-02,-5.059507405162808169e+00,-5.174228196599949925e+00,4.785010890406249828e+00,8.755307430223282950e+00,-8.850415751243206230e+00,1.353241612902458257e-01,-2.543648203008077147e+00,-6.661826219434292540e+00,2.209156202595860208e+00,-8.967365417601078192e+00,9.067261626502933325e+00,-8.036219854944139485e+00,-7.433209664284985863e+00,-3.566958171594595939e+00,-4.126695354863887388e+00,-3.240360621218725257e+00,-2.725606069073213789e+00,-2.509933428551498480e-01,5.227188586103164170e-01,-5.666578571910791950e+00,-2.941924650770724625e+00,3.644960726106143412e+00,6.350763887166976929e-02
-3.788899841209277142e+00,-8.638793681181667239e+00,-7.451399975851753510e+00,8.582517323907495665e+00,-3.351749735214508696e+00,-7.055689336663329314e+00,3.531788247978086659e+00,9.326811873061526370e+00,8.919977426909486695e+00,6.545952371033727957e+00,-2.289133481103848844e+00,7.483106191627914683e+00,-4.409629845716103169e+00,-7.423737905976861562e+00,-4.437581450305890129e+00,3.007251525682299587e-01,5.719475880150696412e+00,3.403579175091204334e+00,-5.340672043671130353e+00,-6.078430173892770405e+00,8.316452006877046443e-01,1.396899050460760350e+00,2.267612135300646869e+00,9.621433436243979287e+00,4.221426501318028102e+00,7.952416342475324029e+00,2.110152682462588913e+00,-8.047754860433309787e+00,3.679129481315612793e-01
-7.284219991720566334e+00,8.088089825331948646e+00,-9.636970683514253011e+00,-2.285182309341360352e+00,-8.075922710679455108e+00,6.382954355319970574e+00,7.027495278745014673e+00,7.198752545659580449e+00,5.666316811609524606e+00,7.952805190180654904e+00,1.809362274163909490e+00,-8.416545444774705231e+00,-3.466015799826029919e+00,2.236369836667947197e+00,4.386967006019503401e+00,-2.561198889799167766e+00,-5.330357026412495536e+00,-7.184924246384934321e+00,-1.647992785961967854e+00,5.579133813668342157e+00,-2.343468346560797499e+00,9.321610725848810119e-01,-6.310856438923533318e+00,-2.938847844336789805e+00,6.973048332576322395e+00,6.929054767394241310e+00,-1.908274849371354165e+00,-6.283563063522059622e+00,7.703418731689453125e-01
-6.620563108768853233e+00,7.806536955691996127e-01,3.885316868379023347e+00,-2.744846109982614912e+00,-3.605698718940775649e+00,-7.156356008939002145e+00,-2.675942048837449683e+00,-4.824702649403511678e+00,9.735554409085779071e+00,-1.828413755079942860e-01,8.602010506209971652e+00,-2.059441226178899242e+00,-1.652332014257218873e+00,-2.638849113714401007e+00,5.879832718951012893e+00,1.651789133415711319e+00,1.709078780150633747e+00,-4.256249724884537677e+00,9.787297624820197939e+00,-4.072328173854256050e-01,8.776221463777741150e+00,4.859392025117319491e-01,3.247512785285191939e+00,-4.972128028657110121e+00,-1.961974499440552577e+00,-9.303487025615424955e+00,8.369462747704289995e+00,5.659712578292300122e+00,3.875140547752380371e-01
-6.090284143889235224e-02,8.551030843478550025e+00,6.377731462796923267e+00,2.124564584287906399e+00,-6.727125725721223581e+00,-9.863042095844472001e+00,8.648446052080682733e-01,-6.045102613643942746e+00,6.635811882408493290e-01,1.418947504081543798e+00,1.615136382415769845e+00,1.716335647819175136e+00,-2.828238927765607258e-01,8.487683908881475503e+00,4.942252292602088204e+00,-5.827337244580148123e+00,-1.182609212386321218e+00,-6.477659247037004242e+00,9.470680549323880371e+00,2.979567671821321539e+00,-8.267086846231862296e+00,3.961815072985434227e+00,7.606836598502578539e+00,-4.422641373867790549e-01,-9.091801436065667374e+00,-8.686168800446381510e+00,-5.439968566057700627e+00,-7.483414708611366706e+00,7.941260933876037598e-01
4.456134179697919251e-01,-6.146510800367903649e+00,-5.735307908515387965e+00,7.997581988493166705e+00,-2.464388891672308901e+00,-8.752710170855081628e+00,-5.148750578696626334e+00,-4.226967902205515770e+00,-4.511261253085572243e+00,-8.909426811029328874e+00,9.584785387794731548e+00,7.968462288679752703e+00,-2.503091301523896917e+00,-6.592491184239839264e+00,1.854116845465636487e+00,-6.173851993311554764e+00,-9.802547574210571213e+00,-4.119460896316660126e-01,3.531670114461260113e+00,9.956432943798716906e+00,2.180601961221892537e+00,5.855493679953756470e+00,3.100190701686294403e+00,6.048673073600181027e+00,7.628922413369725319e-01,8.947641291617330239e+00,8.732672434744273460e+00,1.627033231016225656e+00,1.275865435600280762e-01
-3.483051196901634228e+00,4.370357340457786677e-02,-1.943879591576443744e+00,-2.487986769192158221e+00,9.777692223365903601e+00,-4.487312034484896017e+00,-7.563404933135984720e+00,8.657279192209006879e+00,-9.351548201959396067e+00,5.143973573067848193e+00,2.472721397767195128e+00,5.956387783045562045e+00,-7.932747125418169176e+00,9.524651232801627287e+00,4.133733072888908566e+00,-3.082441202895727095e+00,-2.423854049089817053e+00,-5.735630402243153014e+00,7.828733832725937702e+00,-5.254060001563325422e+00,-4.528036254504403502e+00,5.639871214192368143e+00,-2.395642828878965958e+00,6.805143685052797764e+00,-9.317050578859246812e+00,2.225930875466184844e+00,-5.258206910786455524e+00,5.957790656738007229e+00,8.635003119707107544e-02
9.641051043937096665e+00,-3.128292992381882520e+00,-5.712302323812634697e+00,-1.408002352812534497e+00,8.459567872512231190e+00,-9.638711811034056609e+00,-1.223218526208890822e+00,2.881777386941335450e+00,8.809016829474092702e+00,1.968204235364883203e+00,5.062556466627771812e+00,3.398953135550888405e+00,-9.333947403205069548e+00,2.070801019968779855e+00,9.434083377331191400e+00,5.235260401839983757e+00,8.991338478170497694e+00,7.015855722792331051e+00,-8.907947958808613009e+00,4.781933022690845192e+00,-6.049403075609856018e-01,4.782153561401280228e+00,1.505698587953361312e-01,-3.589025438433983695e+00,-6.106536497420400167e+00,-7.396717174915899307e+00,-1.316483020102159784e+00,5.196403871605106417e+00,1.917676627635955811e-01
-4.106645679112633118e+00,8.861016533889163327e-01,-5.517435839384319252e-01,5.534178656212231928e+00,-6.135329011087007345e+00,-1.601634056543716156e+00,9.049378302777725480e+00,7.212941168845759421e+00,4.768163008615688980e+00,-1.631610183329746278e+00,-4.654702940638788533e-01,9.168330975970103935e+00,-6.980245847954376082e+00,5.455806642235433657e+00,-6.535121839769162833e+00,-8.750141136073473547e+00,-7.293510805534070940e+00,7.743638644058599141e+00,1.417921595448042638e+00,-7.767064714815667514e+00,9.878448574181501129e+00,-5.796758527284344709e+00,-5.998841293760229121e+00,6.810439115538930110e+00,2.493981919516791379e+00,8.700991206035737946e+00,-8.168044244796675457e+00,-4.902765943749692212e+00,1.758344173431396484e-01
3.080048162657595512e+00,-1.296076032970708170e+00,5.114543332087569283e+00,3.231006379547336493e+00,-1.445777116574637589e+00,4.876675213480494264e+00,-2.749422074410318828e+00,-4.050420380299590839e+00,2.054642753400450772e+00,6.822253318740457928e+00,-3.788819060303976194e+00,-4.386890636799307686e+00,8.318178934023116256e+00,-3.545315056286709066e+00,-3.558715787736499436e-01,-5.119476311064341090e+00,-8.027049645917854193e+00,7.813406287478862566e+00,1.705046493353455261e+00,4.983612041676426685e+00,-4.004404351048997945e+00,8.278452999763111109e+00,2.700357077691222685e+00,3.863887774657076335e+00,-5.907203766515696230e-01,-2.673373790078357182e+00,-4.143492235262565160e+00,-9.746414236321111701e+00,6.582563519477844238e-01
-9.559876015308185870e+00,3.912662584181049397e+00,3.040203662079674629e+00,-8.705261617194910428e-01,7.705987206792350719e-01,8.009921443576477174e+00,3.124454181862649449e+00,8.132040662580575230e+00,-6.367625096773639193e+00,2.306899222724702270e+00,-2.860281852334438213e+00,6.884897821125964157e+00,-1.346778932912314986e+00,-8.660972321882505653e+00,7.427109071571191379e+00,2.174714767860425724e+00,7.208471990782566508e+00,4.915176140295269391e+00,2.300408899511204197e+00,-2.382859590906029723e+00,7.912195735234988092e+00,-1.837568731269396238e+00,-6.769589988287214588e+00,5.480028642248120363e+00,2.900089850365272781e-01,-2.277166424333774586e+00,-6.403378920353562265e+00,7.987401893987403412e+00,7.857278585433959961e-01
1.587362079908240631e+00,5.403995479982340200e+00,-3.404607756079068182e+00,-1.304091485103313630e+00,-4.884996490775694866e-01,1.036938200949073519e-01,-4.632829921656604455e+00,-2.297576406656983039e+00,-1.355345678523589115e+00,-6.142116867411466785e-01,-1.780484152717523472e+00,-4.208663035748346104e+00,-9.045705012090266450e+00,5.448140168613878842e+00,-3.443616780384932241e+00,-5.597893815029390652e+00,7.892618343491925259e+00,-4.298044114704884677e+00,-4.360606024683879589e+00,-6.810539353696336562e+00,-3.842111845431559480e+00,6.266576451249502355e+00,-3.088340525494501776e+00,7.525107053342992458e+00,4.799777850142010749e+00,-5.831055827424343363e+00,-3.438507931040737375e+00,2.838884286891111941e+00,6.852752715349197388e-02
